,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
669,1.0,0.0,66.313843,0.0,0.0,0.0,501.0,641.0,125.0,1142.0,17.221140388440464,9.136,1.8849759619571436,0.781591263650546,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
670,1.0,0.0,69.28672,0.0,0.0,0.0,445.0,589.0,131.0,1034.0,14.923494718757071,7.893129770992366,1.8906942051810216,0.7555178268251274,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,74.0,adversarial
671,1.0,0.0,65.30238700000001,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,16.569072735426957,8.587301587301587,1.9294853647539711,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
672,1.0,0.0,64.321609,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.760077830142592,90.78571428571429,0.21765624675216072,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
673,1.0,0.0,64.202065,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.796871019647106,90.78571428571429,0.21806152185291858,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
674,1.0,0.0,64.200745,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.797278053393306,90.78571428571429,0.2180660053088169,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
675,1.0,0.0,61.291801,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.685889177901625,8.741935483870968,2.0231090941511085,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
676,1.0,0.0,63.308997999999995,0.0,0.0,0.0,441.0,585.0,125.0,1026.0,16.206227114824973,8.208,1.9744428746131792,0.7538461538461538,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
677,1.0,0.0,61.32471500000001,0.0,0.0,0.0,437.0,641.0,124.0,1078.0,17.578557030391416,8.693548387096774,2.0220232576702553,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
678,1.0,0.0,66.236198,0.0,0.0,0.0,499.0,641.0,125.0,1140.0,17.211132800828935,9.12,1.8871856141259797,0.7784711388455539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
679,1.0,0.0,63.971153,0.0,0.0,0.0,505.0,641.0,63.0,1146.0,17.914324601902987,18.19047619047619,0.984818891727651,0.7878315132605305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,30.0,adversarial
680,1.0,0.0,63.319263,0.0,0.0,0.0,439.0,639.0,126.0,1078.0,17.024834922668003,8.555555555555555,1.9899157701819745,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
681,1.0,0.0,61.299515,0.0,0.0,0.0,437.0,647.0,122.0,1084.0,17.683663565690527,8.885245901639344,1.9902278182788233,0.6754250386398764,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
682,1.0,0.0,64.297073,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.767618348661067,90.78571428571429,0.21773930517801332,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
683,1.0,0.0,61.312732999999994,0.0,0.0,0.0,441.0,645.0,124.0,1086.0,17.71247091529911,8.758064516129032,2.022418410218315,0.6837209302325581,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
684,1.0,0.0,61.312293999999994,0.0,0.0,0.0,439.0,639.0,124.0,1078.0,17.582118196393044,8.693548387096774,2.022432890865248,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
685,1.0,0.0,67.29784000000001,0.0,0.0,0.0,437.0,645.0,128.0,1082.0,16.077781991219926,8.453125,1.901992693970564,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
686,1.0,0.0,63.296364000000004,0.0,0.0,0.0,437.0,645.0,124.0,1082.0,17.094188854197057,8.725806451612904,1.9590382790392193,0.6775193798449612,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
687,1.0,0.0,63.307968,0.0,0.0,0.0,441.0,647.0,124.0,1088.0,17.18583038394156,8.774193548387096,1.9586791981698102,0.6816074188562596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
688,1.0,0.0,64.247902,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.782747147136416,90.78571428571429,0.21790594811951994,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
689,1.0,0.0,1.7565110000000002,0.0,0.0,0.0,508.0,443.0,11.0,951.0,541.4142012204876,86.45454545454545,6.262414525158111,1.146726862302483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
690,1.0,0.0,70.163383,0.0,0.0,0.0,497.0,641.0,127.0,1138.0,16.219286347695064,8.960629921259843,1.8100609544440012,0.7753510140405616,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
691,1.0,0.0,68.527969,0.0,0.0,0.0,505.0,641.0,125.0,1146.0,16.72309885617652,9.168,1.8240727373665488,0.7878315132605305,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
692,1.0,0.0,61.322327,0.0,0.0,0.0,437.0,639.0,124.0,1076.0,17.54662702216111,8.67741935483871,2.0221019988364106,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,57.0,adversarial
693,1.0,0.0,64.063675,0.0,0.0,0.0,499.0,641.0,123.0,1140.0,17.794795568627617,9.268292682926829,1.9199647850361379,0.7784711388455539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
694,1.0,0.0,69.288174,0.0,0.0,0.0,439.0,647.0,130.0,1086.0,15.67367037266706,8.353846153846154,1.8762220519767199,0.678516228748068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,69.0,adversarial
695,1.0,0.0,64.281044,0.0,0.0,0.0,441.0,639.0,126.0,1080.0,16.801220590007844,8.571428571428571,1.9601424021675817,0.6901408450704225,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
696,1.0,0.0,63.323627,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,17.055245429956184,8.571428571428571,1.989778633494888,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
697,1.0,0.0,63.312748,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.089765239695488,8.725806451612904,1.958531321369908,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
698,1.0,0.0,66.086113,0.0,0.0,0.0,499.0,639.0,123.0,1138.0,17.21995663445965,9.252032520325203,1.8612079666419479,0.7809076682316118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,58.0,adversarial
699,1.0,0.0,63.321938,0.0,0.0,0.0,437.0,639.0,126.0,1076.0,16.992531087725077,8.53968253968254,1.9898317072986615,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,59.0,adversarial
700,1.0,0.0,63.312729000000004,0.0,0.0,0.0,447.0,639.0,126.0,1086.0,17.15294881697486,8.619047619047619,1.9901211334611717,0.6995305164319249,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
701,1.0,0.0,65.31219100000001,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,16.53596340076847,8.571428571428571,1.9291957300896547,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
702,1.0,0.0,63.287968000000006,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,17.064855044800932,8.571428571428571,1.9908997552267753,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
703,1.0,0.0,61.31248100000001,0.0,0.0,0.0,449.0,585.0,123.0,1034.0,16.864429283166665,8.40650406504065,2.00611682962234,0.7675213675213676,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
704,1.0,0.0,66.05680799999999,0.0,0.0,0.0,437.0,643.0,126.0,1080.0,16.34956384813508,8.571428571428571,1.9074491156157594,0.6796267496111975,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
705,1.0,0.0,74.137276,0.0,0.0,0.0,503.0,641.0,131.0,1144.0,15.430834011219943,8.732824427480915,1.7669923561799061,0.7847113884555382,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
706,1.0,0.0,61.314659,0.0,0.0,0.0,439.0,647.0,122.0,1086.0,17.711914535804564,8.901639344262295,1.989736255403459,0.678516228748068,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
707,1.0,0.0,66.161148,0.0,0.0,0.0,572.0,699.0,12.0,1271.0,19.21067028643457,105.91666666666667,0.18137532921889446,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
708,1.0,0.0,63.311916000000004,0.0,0.0,0.0,443.0,639.0,126.0,1082.0,17.089989821189427,8.587301587301587,1.9901466889739996,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
709,1.0,0.0,65.312599,0.0,0.0,0.0,443.0,645.0,126.0,1088.0,16.658347955193147,8.634920634920634,1.9291836786345002,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
710,1.0,0.0,61.31234,0.0,0.0,0.0,443.0,643.0,124.0,1086.0,17.71258444874229,8.758064516129032,2.0224313735212194,0.6889580093312597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
711,1.0,0.0,67.312378,0.0,0.0,0.0,437.0,639.0,128.0,1076.0,15.985172890489771,8.40625,1.9015819051883742,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
712,1.0,0.0,64.160866,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.809582994094875,90.78571428571429,0.21820154360135974,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
713,1.0,0.0,64.354698,0.0,0.0,0.0,503.0,643.0,123.0,1146.0,17.807557732614953,9.317073170731707,1.9112823744429661,0.7822706065318819,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
714,1.0,0.0,64.259377,0.0,0.0,0.0,574.0,639.0,11.0,1213.0,18.87662247332401,110.27272727272727,0.17118124254457057,0.8982785602503912,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
715,1.0,0.0,61.295722999999995,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.65212884429147,8.725806451612904,2.0229796457413514,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
716,1.0,0.0,63.28759399999999,0.0,0.0,0.0,439.0,585.0,125.0,1024.0,16.1801063254198,8.192,1.9751106354272217,0.7504273504273504,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
717,1.0,0.0,61.287643,0.0,0.0,0.0,443.0,639.0,124.0,1082.0,17.654456054053178,8.725806451612904,2.0232463500023976,0.6932707355242567,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
718,1.0,0.0,63.287464,0.0,0.0,0.0,439.0,639.0,126.0,1078.0,17.03338910846546,8.555555555555555,1.9909156100803787,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
719,1.0,0.0,65.312492,0.0,0.0,0.0,439.0,645.0,126.0,1084.0,16.597131219552914,8.603174603174603,1.9291868391731246,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
720,1.0,0.0,64.26722,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.776800676923635,90.78571428571429,0.21784044805423358,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
721,1.0,0.0,63.313114,0.0,0.0,0.0,439.0,641.0,126.0,1080.0,17.0580774150518,8.571428571428571,1.9901090317560435,0.6848673946957878,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
722,1.0,0.0,67.31478100000001,0.0,0.0,0.0,439.0,643.0,128.0,1082.0,16.07373572232226,8.453125,1.9015140226037426,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,65.0,adversarial
723,1.0,0.0,64.291534,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.7693214164092,90.78571428571429,0.21775806438216266,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
724,1.0,0.0,65.312622,0.0,0.0,0.0,439.0,649.0,126.0,1088.0,16.658342088915063,8.634920634920634,1.9291829992677372,0.6764252696456087,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,66.0,adversarial
725,1.0,0.0,63.904247,0.0,0.0,0.0,501.0,639.0,65.0,1140.0,17.839189936781512,17.53846153846154,1.017146794641051,0.784037558685446,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,28.0,adversarial
726,1.0,0.0,65.313999,0.0,0.0,0.0,441.0,643.0,126.0,1084.0,16.596748271377475,8.603174603174603,1.9291423267468282,0.6858475894245724,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,64.0,adversarial
727,1.0,0.0,65.297771,0.0,0.0,0.0,439.0,643.0,126.0,1082.0,16.570244028697395,8.587301587301587,1.9296217630460923,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
728,1.0,0.0,65.32333000000001,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,16.563760604366003,8.587301587301587,1.92886676169142,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
729,1.0,0.0,8.912664,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.869181201041574,37.2,0.5609994946516552,1386.6945540647198,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
730,1.0,0.0,61.290946999999996,0.0,0.0,0.0,443.0,641.0,124.0,1084.0,17.68613560498584,8.741935483870968,2.0231372832271624,0.6911076443057722,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
731,1.0,0.0,69.29657,0.0,0.0,0.0,441.0,647.0,130.0,1088.0,15.700632801883268,8.36923076923077,1.8759947281661993,0.6816074188562596,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,70.0,adversarial
732,1.0,0.0,67.287254,0.0,0.0,0.0,437.0,641.0,128.0,1078.0,16.02086481341622,8.421875,1.902291925897288,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
733,1.0,0.0,61.286751,0.0,0.0,0.0,439.0,643.0,124.0,1082.0,17.654713006404922,8.725806451612904,2.023275797406849,0.6827371695178849,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,60.0,adversarial
734,1.0,0.0,65.288006,0.0,0.0,0.0,437.0,641.0,126.0,1078.0,16.511455411886832,8.555555555555555,1.9299103728179416,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,61.0,adversarial
735,1.0,0.0,67.856667,0.0,0.0,0.0,437.0,641.0,128.0,1078.0,15.88642719513471,8.421875,1.8863290176041212,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
736,1.0,0.0,68.35775799999999,0.0,0.0,0.0,497.0,645.0,127.0,1142.0,16.706223747127577,8.992125984251969,1.8578725182882683,0.7705426356589147,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,63.0,adversarial
737,1.0,0.0,66.184174,0.0,0.0,0.0,499.0,579.0,56.0,1078.0,16.28788175251685,19.25,0.8461237274034726,0.8618307426597582,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,25.0,adversarial
738,1.0,0.0,64.297554,0.0,0.0,0.0,572.0,639.0,13.0,1211.0,18.83430900030816,93.15384615384616,0.2021849851395591,0.8951486697965572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
739,1.0,0.0,68.141747,0.0,0.0,0.0,443.0,645.0,128.0,1088.0,15.966717143310108,8.5,1.8784373109776598,0.6868217054263566,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,67.0,adversarial
740,1.0,0.0,67.485546,0.0,0.0,0.0,437.0,641.0,128.0,1078.0,15.97379089145993,8.421875,1.8967024435128672,0.6817472698907956,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
741,1.0,0.0,63.297401,0.0,0.0,0.0,441.0,641.0,126.0,1082.0,17.0939088004577,8.587301587301587,1.990603058093965,0.6879875195007801,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
742,1.0,0.0,63.313892,0.0,0.0,0.0,439.0,645.0,124.0,1084.0,17.121045093863444,8.741935483870968,1.9584959332463718,0.6806201550387597,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,62.0,adversarial
743,1.0,0.0,64.195854,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.798786382684465,90.78571428571429,0.2180826194788218,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
