,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
1305,1.0,0.0,2.95149,0.0,0.0,0.0,150.0,2.0,2.0,152.0,51.49941216131513,76.0,0.6776238442278306,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,adversarial
1306,1.0,0.0,9.013031,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63389530114786,68.0,0.33285140148746856,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1307,1.0,0.0,9.013142,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63361655680117,68.0,0.33284730230589954,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1308,1.0,0.0,9.013028,0.0,0.0,0.0,190.0,2.0,3.0,192.0,21.302496785763896,64.0,0.3328515122775609,95.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
1309,1.0,0.0,15.013063,0.0,0.0,0.0,228.0,2.0,9.0,230.0,15.319991663260188,25.555555555555557,0.5994779346493118,114.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,adversarial
1310,1.0,0.0,9.013008000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63395305984417,68.0,0.3328522508800613,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1311,1.0,0.0,9.013014,0.0,0.0,0.0,192.0,2.0,3.0,194.0,21.524431227999866,64.66666666666667,0.332852029298967,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
1312,1.0,0.0,9.012938,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634128848994635,68.0,0.33285483601462695,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1313,1.0,0.0,9.012963000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634066066841722,68.0,0.3328539127476724,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1314,1.0,0.0,9.012944000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63411378124617,68.0,0.33285461443009073,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1315,1.0,0.0,9.012979,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634025886446647,68.0,0.3328533218595095,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1316,1.0,0.0,0.478625,0.0,0.0,0.0,587.0,4400.0,16.0,4987.0,10419.430660746932,311.6875,33.4290937581614,0.13340909090909092,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
1317,1.0,0.0,4.9361250000000005,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.22444224974043,82.0,0.40517612499683453,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1318,1.0,0.0,4.935897000000001,0.0,0.0,0.0,162.0,2.0,2.0,164.0,33.225976960216144,82.0,0.40519484097824565,81.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1319,1.0,0.0,2.9356009999999997,0.0,0.0,0.0,144.0,2.0,2.0,146.0,49.73427928386726,73.0,0.6812914970392776,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,adversarial
1320,1.0,0.0,2.935334,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.60662193808268,64.0,0.6813534677825419,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1321,1.0,0.0,4.934991999999999,0.0,0.0,0.0,164.0,0.0,2.0,164.0,33.23207008238312,82.0,0.40526914734613556,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1322,1.0,0.0,2.934025,0.0,0.0,0.0,140.0,2.0,2.0,142.0,48.39767895638244,71.0,0.6816574500898935,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1323,1.0,0.0,2.93371,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.17499002968937,78.0,0.6817306414062739,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
1324,1.0,0.0,2.933417,0.0,0.0,0.0,150.0,2.0,2.0,152.0,51.81670386446932,76.0,0.6817987350588068,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,adversarial
1325,1.0,0.0,0.44535399999999997,0.0,0.0,0.0,587.0,4418.0,14.0,5005.0,11238.250919493257,357.5,31.435666907673447,0.13286555002263467,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
1326,1.0,0.0,2.925767,0.0,0.0,0.0,128.0,2.0,2.0,130.0,44.43279317867759,65.0,0.6835814335181167,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
1327,1.0,0.0,2.925551,0.0,0.0,0.0,156.0,0.0,2.0,156.0,53.32328850189246,78.0,0.6836319038704162,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
1328,1.0,0.0,2.925334,0.0,0.0,0.0,168.0,2.0,4.0,170.0,58.11302230788006,42.5,1.3673652307736486,84.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,24.0,adversarial
1329,1.0,0.0,2.925077,0.0,0.0,0.0,150.0,2.0,2.0,152.0,51.96444401292684,76.0,0.6837426843806164,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,14.0,adversarial
1330,1.0,0.0,2.9248540000000003,0.0,0.0,0.0,124.0,2.0,2.0,126.0,43.07907334861842,63.0,0.6837948150574352,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1331,1.0,0.0,2.924591,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.08294732494219,31.5,1.3677126134902282,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1332,1.0,0.0,4.924403,0.0,0.0,0.0,216.0,0.0,4.0,216.0,43.863185039892144,54.0,0.8122812044424471,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,48.0,adversarial
1333,1.0,0.0,2.924099,0.0,0.0,0.0,224.0,0.0,6.0,224.0,76.60479347655466,37.333333333333336,2.051914110979143,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,52.0,adversarial
1334,1.0,0.0,9.0129,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634224278534102,68.0,0.33285623939020736,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1335,1.0,0.0,9.012863000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63431719754311,68.0,0.3328576058462222,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1336,1.0,0.0,2.984143,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.27631517658504,78.0,0.6702091689305774,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
1337,1.0,0.0,0.436384,0.0,0.0,0.0,587.0,4413.0,14.0,5000.0,11457.79863606365,357.14285714285717,32.08183618097822,0.13301608882846136,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
1338,1.0,0.0,2.9826029999999997,0.0,0.0,0.0,138.0,2.0,2.0,140.0,46.938865145646275,70.0,0.6705552163663754,69.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,adversarial
1339,1.0,0.0,4.9825219999999995,0.0,0.0,0.0,164.0,0.0,2.0,164.0,32.91505787631244,82.0,0.40140314483307854,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1340,1.0,0.0,4.982213,0.0,0.0,0.0,202.0,2.0,4.0,204.0,40.94566009120847,51.0,0.8028560802197738,101.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,42.0,adversarial
1341,1.0,0.0,2.981973,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.25390370737763,63.0,0.6706968842440894,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1342,1.0,0.0,2.981678,0.0,0.0,0.0,140.0,2.0,2.0,142.0,47.62419013723145,71.0,0.6707632413694571,70.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1343,1.0,0.0,2.981473,0.0,0.0,0.0,236.0,0.0,8.0,236.0,79.15550467839219,29.5,2.683237446725159,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.0,adversarial
1344,1.0,0.0,2.9811810000000003,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.32825514452158,78.0,0.6708750659554048,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
1345,1.0,0.0,4.980998,0.0,0.0,0.0,164.0,0.0,2.0,164.0,32.925128658955494,82.0,0.40152595925555484,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1346,1.0,0.0,4.980681000000001,0.0,0.0,0.0,164.0,0.0,2.0,164.0,32.92722420889834,82.0,0.40155151474266265,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1347,1.0,0.0,9.013454,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.857708931559422,62.666666666666664,0.3328357808227568,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1348,1.0,0.0,9.013457,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.632825562933288,68.0,0.3328356700431366,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1349,1.0,0.0,9.013477,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.632775342966983,68.0,0.33283493151422033,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1350,1.0,0.0,9.013475999999999,0.0,0.0,0.0,198.0,2.0,3.0,200.0,22.188997896039222,66.66666666666667,0.33283496844058835,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
1351,1.0,0.0,9.013423,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.632910937387496,68.0,0.3328369255498161,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1352,1.0,0.0,11.013466000000001,0.0,0.0,0.0,234.0,0.0,5.0,234.0,21.24671742755641,46.8,0.4539896886230002,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,26.0,adversarial
1353,1.0,0.0,9.013442999999999,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.632860717042313,68.0,0.33283618701532813,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1354,1.0,0.0,9.013411,0.0,0.0,0.0,190.0,2.0,3.0,192.0,21.301591595013253,64.0,0.3328373686720821,95.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
1355,1.0,0.0,9.013411,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.632941069701584,68.0,0.3328373686720821,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1356,1.0,0.0,9.013185,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.633508576601944,68.0,0.33284571436179333,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1357,1.0,0.0,11.013119999999999,0.0,0.0,0.0,204.0,0.0,3.0,204.0,18.523361227336125,68.0,0.2724023709902371,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
1358,1.0,0.0,9.013112,0.0,0.0,0.0,250.0,0.0,7.0,250.0,27.7373675152378,35.714285714285715,0.7766462904266584,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,34.0,adversarial
1359,1.0,0.0,9.012953999999999,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634088668376652,68.0,0.33285424512318607,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1360,1.0,0.0,9.012884,0.0,0.0,0.0,192.0,2.0,3.0,194.0,21.52474169200447,64.66666666666667,0.3328568302887289,96.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
1361,1.0,0.0,9.012880000000001,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63427450493072,68.0,0.332856978013687,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1362,1.0,0.0,9.012807,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634457833170064,68.0,0.33285967401720684,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1363,1.0,0.0,9.012722,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.63467130130054,68.0,0.3328628132544197,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1364,1.0,0.0,11.01281,0.0,0.0,0.0,204.0,0.0,3.0,204.0,18.523882642123127,68.0,0.2724100388547519,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
1365,1.0,0.0,9.012731,0.0,0.0,0.0,198.0,2.0,3.0,200.0,22.19083205745295,66.66666666666667,0.33286248086179426,99.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
1366,1.0,0.0,9.012723,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634668789887364,68.0,0.332862776321873,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1367,1.0,0.0,9.012717,0.0,0.0,0.0,204.0,0.0,3.0,204.0,22.634683858374782,68.0,0.3328629979172762,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,9.0,adversarial
1368,1.0,0.0,2.9437159999999998,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.99424265112532,78.0,0.6794133673221194,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
1369,1.0,0.0,2.943437,0.0,0.0,0.0,136.0,2.0,2.0,138.0,46.883965921472075,69.0,0.6794777669778562,68.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
1370,1.0,0.0,6.943174,0.0,0.0,0.0,214.0,2.0,8.0,216.0,31.109691331370925,27.0,1.152210790050775,107.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,51.0,adversarial
1371,1.0,0.0,2.95465,0.0,0.0,0.0,134.0,2.0,4.0,136.0,46.029140507335896,34.0,1.3537982502157615,67.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,7.0,adversarial
1372,1.0,0.0,2.9544650000000003,0.0,0.0,0.0,128.0,2.0,4.0,130.0,44.00119818647369,32.5,1.3538830211222672,64.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,4.0,adversarial
1373,1.0,0.0,2.954182,0.0,0.0,0.0,156.0,0.0,2.0,156.0,52.80649601141704,78.0,0.6770063591207313,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,16.0,adversarial
1374,1.0,0.0,0.476638,0.0,0.0,0.0,587.0,4415.0,14.0,5002.0,10494.337421691094,357.2857142857143,29.3723958224061,0.13295583238958097,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
1375,1.0,0.0,5.0002200000000006,0.0,0.0,0.0,160.0,2.0,4.0,162.0,32.39857446272364,40.5,0.7999648015487317,80.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,21.0,adversarial
1376,1.0,0.0,3.000028,0.0,0.0,0.0,144.0,2.0,2.0,146.0,48.666212448683815,73.0,0.666660444502518,72.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,11.0,adversarial
1377,1.0,0.0,8.999795,0.0,0.0,0.0,222.0,0.0,4.0,222.0,24.667228531316546,55.5,0.44445456813182965,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,53.0,adversarial
1378,1.0,0.0,2.999535,0.0,0.0,0.0,142.0,2.0,2.0,144.0,48.00744115337878,72.0,0.6667700160191496,71.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,10.0,adversarial
1379,1.0,0.0,2.9992900000000002,0.0,0.0,0.0,150.0,2.0,8.0,152.0,50.678660616345866,19.0,2.667297927176098,75.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
1380,1.0,0.0,9.013067999999999,0.0,0.0,0.0,234.0,0.0,5.0,234.0,25.96230273642671,46.8,0.5547500584706563,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,25.0,adversarial
