,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
6543,1.0,0.0,5.308536,0.0,0.0,0.0,190.0,208.0,16.0,398.0,74.97358970533496,24.875,3.0140136564958775,0.9134615384615384,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,23.0,adversarial
6544,1.0,0.0,11.002157,0.0,0.0,0.0,186.0,32.0,3.0,218.0,19.814296414784845,72.66666666666667,0.27267380387318596,5.8125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
6545,1.0,0.0,1.3079530000000001,0.0,0.0,0.0,188.0,324.0,14.0,512.0,391.4513747818155,36.57142857142857,10.703748529190268,0.5802469135802469,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,77.0,adversarial
6546,1.0,0.0,13.310026,0.0,0.0,0.0,190.0,302.0,6.0,492.0,36.964615996993544,82.0,0.4507879999633359,0.6291390728476821,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,69.0,adversarial
6547,1.0,0.0,1.307695,0.0,0.0,0.0,190.0,288.0,14.0,478.0,365.5286592057016,34.142857142857146,10.705860311464065,0.6597222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.0,adversarial
6548,1.0,0.0,1.308347,0.0,0.0,0.0,190.0,318.0,14.0,508.0,388.27619889830453,36.285714285714285,10.700525166488708,0.5974842767295597,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
6549,1.0,0.0,3.309355,0.0,0.0,0.0,186.0,288.0,16.0,474.0,143.23032735986317,29.625,4.834778982611415,0.6458333333333334,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,60.0,adversarial
6550,1.0,0.0,1.2078309999999999,0.0,0.0,0.0,190.0,314.0,14.0,504.0,417.2769203638589,36.0,11.591025565662747,0.6050955414012739,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,73.0,adversarial
6551,1.0,0.0,1.3081639999999999,0.0,0.0,0.0,190.0,328.0,14.0,518.0,395.97481661320757,37.0,10.702022070627232,0.5792682926829268,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.0,adversarial
6552,1.0,0.0,9.012938,0.0,0.0,0.0,186.0,36.0,3.0,222.0,24.631257865082397,74.0,0.33285483601462695,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
6553,1.0,0.0,9.012880000000001,0.0,0.0,0.0,186.0,36.0,3.0,222.0,24.63141637301284,74.0,0.332856978013687,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
6554,1.0,0.0,35.59102199999999,0.0,0.0,0.0,703.0,2685.0,17.0,3388.0,95.19254603028823,199.2941176470588,0.4776485485581169,0.2618249534450652,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6555,1.0,0.0,19.975388,0.0,0.0,0.0,715.0,3489.0,12.0,4204.0,210.45899083412047,350.3333333333333,0.6007392697453486,0.20492977930639153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6556,1.0,0.0,19.393503,0.0,0.0,0.0,1280.0,3264.0,12.0,4544.0,234.30527223472728,378.6666666666667,0.6187639231550897,0.39215686274509803,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6557,1.0,0.0,19.145472,0.0,0.0,0.0,1874.0,39856.0,51.0,41730.0,2179.627642504713,818.2352941176471,2.6638152352681614,0.04701926936973103,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6558,1.0,0.0,1.307509,0.0,0.0,0.0,186.0,236.0,14.0,422.0,322.75112446644727,30.142857142857142,10.70738327613806,0.788135593220339,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,32.0,adversarial
6559,1.0,0.0,1.3079969999999999,0.0,0.0,0.0,186.0,294.0,14.0,480.0,366.97331874614395,34.285714285714285,10.7033884634292,0.6326530612244898,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,61.0,adversarial
6560,1.0,0.0,5.307893,0.0,0.0,0.0,196.0,316.0,16.0,512.0,96.46012080499739,32.0,3.0143787751561684,0.620253164556962,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.0,adversarial
6561,1.0,0.0,21.89707000000001,0.0,0.0,0.0,423.0,439.0,7.0,862.0,39.3659973685977,123.14285714285714,0.3196774728308398,0.9635535307517085,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6562,1.0,0.0,5.307413,0.0,0.0,0.0,186.0,306.0,16.0,492.0,92.70053037138808,30.75,3.0146513941914823,0.6078431372549019,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,70.0,adversarial
6563,1.0,0.0,12.969759,0.0,0.0,0.0,188.0,30.0,3.0,218.0,16.808330825576636,72.66666666666667,0.23130730493912802,6.266666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
6564,1.0,0.0,9.012891999999999,0.0,0.0,0.0,186.0,36.0,3.0,222.0,24.63138357810124,74.0,0.3328565348392059,5.166666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
6565,1.0,0.0,7.307906,0.0,0.0,0.0,192.0,284.0,14.0,476.0,65.13493742256674,34.0,1.915733453604904,0.676056338028169,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,62.0,adversarial
6566,1.0,0.0,7.308286,0.0,0.0,0.0,188.0,300.0,14.0,488.0,66.77352254687351,34.857142857142854,1.9156338435578466,0.6266666666666667,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,68.0,adversarial
6567,1.0,0.0,10.913003,0.0,0.0,0.0,188.0,32.0,3.0,220.0,20.15943732444681,73.33333333333333,0.27490141806063834,5.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
6568,1.0,0.0,9.307576000000001,0.0,0.0,0.0,192.0,290.0,14.0,482.0,51.78577107508979,34.42857142857143,1.5041510270772969,0.6620689655172414,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,adversarial
6569,1.0,0.0,9.013354,0.0,0.0,0.0,188.0,36.0,3.0,224.0,24.852014022748914,74.66666666666667,0.33283947351895865,5.222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
6570,1.0,0.0,15.308826,0.0,0.0,0.0,192.0,300.0,8.0,492.0,32.13832334367116,61.5,0.5225743633117262,0.64,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,adversarial
6571,1.0,0.0,13.30798,0.0,0.0,0.0,188.0,304.0,10.0,492.0,36.97029902359336,49.2,0.7514288419429545,0.618421052631579,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,adversarial
6572,1.0,0.0,7.308548,0.0,0.0,0.0,192.0,254.0,14.0,446.0,61.02443330740935,31.857142857142858,1.9155651710845985,0.7559055118110236,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,47.0,adversarial
6573,1.0,0.0,35.56565900000001,0.0,0.0,0.0,643.0,2843.0,15.0,3486.0,98.01589786372296,232.4,0.42175515431894556,0.2261695392191347,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6574,1.0,0.0,7.308069,0.0,0.0,0.0,188.0,312.0,14.0,500.0,68.41752588816554,35.714285714285715,1.915690724868635,0.6025641025641025,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,74.0,adversarial
6575,1.0,0.0,21.692221,0.0,0.0,0.0,766.0,3489.0,12.0,4255.0,196.15326618698933,354.5833333333333,0.553193700174823,0.21954714817999427,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6576,1.0,0.0,5.30001,0.0,0.0,0.0,194.0,310.0,16.0,504.0,95.09416019969773,31.5,3.0188622285618325,0.6258064516129033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,76.0,adversarial
6577,1.0,0.0,24.675989,0.0,0.0,0.0,1382.0,3284.0,12.0,4666.0,189.09069865446932,388.8333333333333,0.486302696925339,0.42082825822168085,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6578,1.0,0.0,24.36005,0.0,0.0,0.0,1720.0,33071.0,43.0,34791.0,1428.1990390003305,809.0930232558139,1.765185211031997,0.05200931329563666,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6579,1.0,0.0,0.25760500000000003,0.0,0.0,0.0,638.0,1000.0,9.0,1638.0,6358.572232681819,182.0,34.93721006968032,0.638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6580,1.0,0.0,26.246265,0.0,0.0,0.0,578.0,717.0,10.0,1295.0,49.3403537608113,129.5,0.3810065927475776,0.806136680613668,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
6581,1.0,0.0,10.649764,0.0,0.0,0.0,685.0,802.0,10.0,1487.0,139.62750723865807,148.7,0.9389879437703972,0.8541147132169576,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6582,1.0,0.0,0.355558,0.0,0.0,0.0,780.0,714.0,11.0,1494.0,4201.846112307978,135.8181818181818,30.93728730614977,1.0924369747899159,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6583,1.0,0.0,0.35607300000000003,0.0,0.0,0.0,689.0,702.0,9.0,1391.0,3906.5023183448334,154.55555555555554,25.275715934653846,0.9814814814814815,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6584,1.0,0.0,0.35585700000000003,0.0,0.0,0.0,702.0,659.0,9.0,1361.0,3824.5699817623367,151.22222222222223,25.291057924952998,1.0652503793626706,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6585,1.0,0.0,0.14006300000000002,0.0,0.0,0.0,695.0,954.0,8.0,1649.0,11773.273455516444,206.125,57.11715442336662,0.7285115303983228,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6586,1.0,0.0,0.355632,0.0,0.0,0.0,693.0,659.0,9.0,1352.0,3801.68263823278,150.22222222222223,25.3070589823188,1.0515933232169954,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6587,1.0,0.0,0.14741700000000002,0.0,0.0,0.0,684.0,1689.0,9.0,2373.0,16097.19367508496,263.6666666666667,61.05130344532855,0.4049733570159858,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6588,1.0,0.0,23.89027,0.0,0.0,0.0,653.0,659.0,10.0,1312.0,54.91775522001216,131.2,0.4185804513720439,0.9908952959028832,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6589,1.0,0.0,23.873264000000002,0.0,0.0,0.0,639.0,857.0,9.0,1496.0,62.66424230888578,166.22222222222223,0.37699076255345726,0.7456242707117853,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,31.0,adversarial
6590,1.0,0.0,0.357275,0.0,0.0,0.0,716.0,659.0,9.0,1375.0,3848.576026870058,152.77777777777777,25.190679448604016,1.08649468892261,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6591,1.0,0.0,1.304928,0.0,0.0,0.0,186.0,228.0,14.0,414.0,317.25888324873097,29.571428571428573,10.728561269280757,0.8157894736842105,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,28.0,adversarial
6592,1.0,0.0,3.3093399999999997,0.0,0.0,0.0,192.0,294.0,16.0,486.0,146.85707724198784,30.375,4.834800896855567,0.6530612244897959,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,66.0,adversarial
6593,1.0,0.0,0.48744499999999996,0.0,0.0,0.0,423.0,513.0,7.0,936.0,1920.2166398260317,133.71428571428572,14.360594528613486,0.8245614035087719,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,38.0,adversarial
6594,1.0,0.0,9.013171,0.0,0.0,0.0,188.0,36.0,3.0,224.0,24.85251860860068,74.66666666666667,0.3328462313651877,5.222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
6595,1.0,0.0,7.308203,0.0,0.0,0.0,188.0,252.0,14.0,440.0,60.206318844728315,31.428571428571427,1.9156555996049918,0.746031746031746,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,44.0,adversarial
6596,1.0,0.0,9.012253,0.0,0.0,0.0,188.0,36.0,3.0,224.0,24.855050118988007,74.66666666666667,0.3328801355221608,5.222222222222222,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,19.0,adversarial
6597,1.0,0.0,5.307663,0.0,0.0,0.0,194.0,274.0,16.0,468.0,88.17439991951261,29.25,3.0145093989576957,0.708029197080292,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,58.0,adversarial
6598,1.0,0.0,11.012292,0.0,0.0,0.0,186.0,32.0,3.0,218.0,19.796060620259613,72.66666666666667,0.27242285257238,5.8125,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,17.0,adversarial
6599,1.0,0.0,9.307342,0.0,0.0,0.0,192.0,318.0,14.0,510.0,54.795450731261404,36.42857142857143,1.5041888436032542,0.6037735849056604,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.0,adversarial
6600,1.0,0.0,1.308142,0.0,0.0,0.0,188.0,328.0,14.0,516.0,394.4525900093415,36.857142857142854,10.702202054517018,0.573170731707317,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,79.0,adversarial
6601,1.0,0.0,5.307275,0.0,0.0,0.0,190.0,304.0,16.0,494.0,93.0797819973527,30.875,3.0147297812907756,0.625,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,71.0,adversarial
6602,1.0,0.0,3.307725,0.0,0.0,0.0,186.0,248.0,16.0,434.0,131.2080055022712,27.125,4.837161493171289,0.75,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,40.0,adversarial
6603,1.0,0.0,1.308139,0.0,0.0,0.0,186.0,298.0,14.0,484.0,369.9912623964273,34.57142857142857,10.702226598243765,0.6241610738255033,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,63.0,adversarial
6604,1.0,0.0,7.308735,0.0,0.0,0.0,188.0,308.0,14.0,496.0,67.86400108910776,35.42857142857143,1.9155161597732027,0.6103896103896104,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,72.0,adversarial
6605,1.0,0.0,13.307485,0.0,0.0,0.0,188.0,284.0,6.0,472.0,35.468760626068715,78.66666666666667,0.45087407575511074,0.6619718309859155,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,59.0,adversarial
6606,1.0,0.0,17.010039,0.0,0.0,0.0,190.0,146.0,5.0,336.0,19.75304113059353,67.2,0.2939440644433561,1.3013698630136987,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,80.0,adversarial
6607,1.0,0.0,7.30862,0.0,0.0,0.0,192.0,288.0,14.0,480.0,65.675873147051,34.285714285714285,1.9155463001223212,0.6666666666666666,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,64.0,adversarial
6608,1.0,0.0,5.3079979999999995,0.0,0.0,0.0,192.0,310.0,16.0,502.0,94.57426321562292,31.375,3.014319146314675,0.6193548387096774,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,75.0,adversarial
6609,1.0,0.0,11.013057,0.0,0.0,0.0,188.0,32.0,3.0,220.0,19.976288145970734,73.33333333333333,0.27240392926323725,5.875,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,18.0,adversarial
6610,1.0,0.0,33.859783,0.0,0.0,0.0,643.0,2629.0,17.0,3272.0,96.6338148121032,192.47058823529412,0.502070553730365,0.24457968809433245,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6611,1.0,0.0,21.819851,0.0,0.0,0.0,715.0,3489.0,12.0,4204.0,192.6685933831537,350.3333333333333,0.5499579259271752,0.20492977930639153,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6612,1.0,0.0,22.839516,0.0,0.0,0.0,1935.0,3982.0,15.0,5917.0,259.06853717915914,394.46666666666664,0.6567564741739711,0.4859367152184832,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6613,1.0,0.0,22.611565,0.0,0.0,0.0,888.0,1025.0,8.0,1913.0,84.60272431386329,239.125,0.3538012517046034,0.8663414634146341,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6614,1.0,0.0,22.260656,0.0,0.0,0.0,1814.0,37790.0,48.0,39604.0,1779.1030057694616,825.0833333333334,2.156270686721901,0.0480021169621593,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6615,1.0,0.0,0.140245,0.0,0.0,0.0,638.0,1000.0,9.0,1638.0,11679.560768654854,182.0,64.17341081678491,0.638,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
6616,1.0,0.0,22.196527,0.0,0.0,0.0,578.0,729.0,10.0,1307.0,58.883085628666144,130.7,0.45052093059423215,0.7928669410150891,0.0,0.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,8.0,adversarial
6617,1.0,0.0,0.355369,0.0,0.0,0.0,780.0,716.0,9.0,1496.0,4209.708781576333,166.22222222222223,25.32578812445655,1.089385474860335,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
