,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
1690,1.0,0.0,2.932085,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.65494179056883,64.0,0.6821084654776379,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1691,1.0,0.0,2.931682,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.66094276255065,64.0,0.6822022306648539,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1692,1.0,0.0,2.931247,0.0,0.0,0.0,126.0,0.0,4.0,126.0,42.985118620164045,31.5,1.3646069403226682,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1693,1.0,0.0,2.930976,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.6714596093588,64.0,0.6823665563962312,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1694,1.0,0.0,2.930631,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.6766007047629,64.0,0.6824468860119203,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1695,1.0,0.0,2.930382,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.68031198662837,64.0,0.6825048747910683,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1696,1.0,0.0,9.012912,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858963229642097,62.666666666666664,0.332855796217693,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1697,1.0,0.0,9.012853,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859099776729966,62.666666666666664,0.3328579751605846,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1698,1.0,0.0,9.012773,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859284928179154,62.666666666666664,0.3328609297049865,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1699,1.0,0.0,9.012812,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859194666437066,62.666666666666664,0.33285948935803833,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1700,1.0,0.0,9.012808999999999,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859201609620268,62.666666666666664,0.3328596001535149,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1701,1.0,0.0,9.012804,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85921318160253,62.666666666666664,0.33285978481280637,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1702,1.0,0.0,11.012795,0.0,0.0,0.0,186.0,0.0,3.0,186.0,16.889445413267023,62.0,0.2724104098914036,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1703,1.0,0.0,9.012789999999999,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85924558322118,62.666666666666664,0.33286030185991244,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1704,1.0,0.0,2.445728,0.0,0.0,0.0,587.0,4425.0,16.0,5012.0,2049.2875740883696,313.25,6.542019390545474,0.13265536723163843,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,19.0,adversarial
1705,1.0,0.0,2.9250279999999997,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.760264859003065,64.0,0.6837541384219229,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1706,1.0,0.0,2.9248990000000004,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.7621948655321,64.0,0.6837842947739391,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1707,1.0,0.0,2.924696,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.765232352353884,64.0,0.6838317555055294,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1708,1.0,0.0,2.924497,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.76821039652289,64.0,0.6838782874456701,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1709,1.0,0.0,2.924389,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.769826791169024,64.0,0.683903543612016,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1710,1.0,0.0,2.924093,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.774257521905085,64.0,0.683972773779767,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1711,1.0,0.0,9.013216,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85825969332145,62.666666666666664,0.3328445695742785,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1712,1.0,0.0,9.013209,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858275892637128,62.666666666666664,0.33284482807399673,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1713,1.0,0.0,9.013163,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858382345908975,62.666666666666664,0.33284652679641985,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1714,1.0,0.0,9.013199,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858299034560314,62.666666666666664,0.332845197360005,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1715,1.0,0.0,9.0132,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858296720365686,62.666666666666664,0.33284516043136736,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1716,1.0,0.0,9.013111,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858502685698646,62.666666666666664,0.3328484471122124,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1717,1.0,0.0,9.013176,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858352261178524,62.666666666666664,0.3328460467209339,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1718,1.0,0.0,9.013103,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85852119963569,62.666666666666664,0.332848742547378,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1719,1.0,0.0,9.013108,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85850962842118,62.666666666666664,0.332848557900338,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1720,1.0,0.0,9.013052,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858639226756928,62.666666666666664,0.3328506259588872,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1721,1.0,0.0,9.012839999999999,0.0,0.0,0.0,130.0,0.0,2.0,130.0,14.42386639505417,65.0,0.22190563684698722,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
1722,1.0,0.0,9.012915,0.0,0.0,0.0,130.0,0.0,2.0,130.0,14.423746368405784,65.0,0.2219037902831659,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,3.0,adversarial
1723,1.0,0.0,2.98348,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.902918739190476,64.0,0.6703581052998512,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1724,1.0,0.0,2.983404,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.904011659165164,64.0,0.6703751821744557,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1725,1.0,0.0,2.948126,0.0,0.0,0.0,126.0,2.0,2.0,128.0,43.41741160316757,64.0,0.6783970562994933,63.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1726,1.0,0.0,2.9479900000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.4194145841743,64.0,0.6784283528777234,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1727,1.0,0.0,4.947769,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.46602317125153,63.0,0.4042225900198655,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1728,1.0,0.0,2.9474669999999996,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.42711894653952,64.0,0.67854873353968,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1729,1.0,0.0,2.947214,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.43084689472838,64.0,0.678606982730131,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1730,1.0,0.0,2.947061,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.433101656192385,64.0,0.678642213378006,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1731,1.0,0.0,2.946925,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.43510608515656,64.0,0.6786735325805713,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1732,1.0,0.0,2.946717,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.43817204027397,64.0,0.6787214381292808,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1733,1.0,0.0,2.946507,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.441267914856475,64.0,0.6787698111696324,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1734,1.0,0.0,2.9462900000000003,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.44446744889335,64.0,0.6788198038889586,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1735,1.0,0.0,9.013178,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.858347632766158,62.666666666666664,0.3328459728632897,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1736,1.0,0.0,9.013309,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.85804447622954,62.666666666666664,0.332841135258982,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1737,1.0,0.0,3.004216,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.60678992455935,64.0,0.6657310925712399,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1738,1.0,0.0,3.004196,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.60707357309577,64.0,0.6657355245796214,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1739,1.0,0.0,3.0040419999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,42.60925779333312,64.0,0.66576965302083,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1740,1.0,0.0,2.394422,0.0,0.0,0.0,589.0,4512.0,14.0,5101.0,2130.367996952918,364.35714285714283,5.846922555840198,0.13054078014184398,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,48.0,adversarial
1741,1.0,0.0,2.9667529999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.14481185322809,64.0,0.6741376852066889,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1742,1.0,0.0,2.966533,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.148011500293435,64.0,0.6741876796920849,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1743,1.0,0.0,4.966265,0.0,0.0,0.0,126.0,0.0,2.0,126.0,25.37117934705458,63.0,0.4027171324929298,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1744,1.0,0.0,2.9659869999999997,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.15595449339462,64.0,0.6743117889592909,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1745,1.0,0.0,2.9656919999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.16024725426646,64.0,0.6743788633479134,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1746,1.0,0.0,2.9653869999999998,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.164686430472656,64.0,0.6744482254761353,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1747,1.0,0.0,8.913305000000003,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.09206405480346,62.666666666666664,0.3365754902362254,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1748,1.0,0.0,8.913215,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.092277029107905,62.666666666666664,0.3365788887623602,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1749,1.0,0.0,8.913157,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.868026895520856,37.2,0.5609684649333564,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1750,1.0,0.0,8.913139,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.092456877425565,62.666666666666664,0.3365817586823228,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1751,1.0,0.0,8.913075,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.09260833101932,62.666666666666664,0.33658417549498915,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1752,1.0,0.0,8.912999000000003,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.092788184986887,62.666666666666664,0.3365870455051099,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1753,1.0,0.0,8.912972,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.092852081213763,62.666666666666664,0.33658806512575157,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1754,1.0,0.0,8.912953,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.092897045457324,62.666666666666664,0.3365887826402765,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1755,1.0,0.0,8.912892999999997,0.0,0.0,0.0,186.0,2.0,3.0,188.0,21.093039039063978,62.666666666666664,0.3365910484957018,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1756,1.0,0.0,8.912888,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.09305087195082,62.666666666666664,0.3365912373183641,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1757,1.0,0.0,8.912885000000003,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.093057971689294,62.666666666666664,0.3365913506120632,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1758,1.0,0.0,8.912878,0.0,0.0,0.0,188.0,0.0,3.0,188.0,21.09307453776435,62.666666666666664,0.33659161496432466,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1759,1.0,0.0,9.012687,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859483969653002,62.666666666666664,0.3328641058987181,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1760,1.0,0.0,9.012701,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859451567293757,62.666666666666664,0.332863588839794,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1761,1.0,0.0,2.913872,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.92780465305271,64.0,0.6863719477039486,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1762,1.0,0.0,0.390874,0.0,0.0,0.0,589.0,4477.0,16.0,5066.0,12960.69833245496,316.625,40.933907090264384,0.1315613133794952,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,40.0,adversarial
1763,1.0,0.0,2.94961,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.39556754960826,64.0,0.678055742962629,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1764,1.0,0.0,2.949599,0.0,0.0,0.0,128.0,0.0,2.0,128.0,43.395729385587664,64.0,0.6780582716498073,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
