,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
652,1.0,0.0,61.306339,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.551202984082934,76.85714285714286,0.2283613771163207,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
653,1.0,0.0,61.287746,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556527531621086,76.85714285714286,0.2284306556158877,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
654,1.0,0.0,63.296413,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,16.99938351956848,76.85714285714286,0.2211815699572107,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
655,1.0,0.0,61.301804000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55250139131305,76.85714285714286,0.22837827089069024,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
656,1.0,0.0,61.287861,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556494588708194,76.85714285714286,0.22843022699062707,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
657,1.0,0.0,61.298279,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553510760065546,76.85714285714286,0.2283914039413733,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
658,1.0,0.0,64.4645,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.622102087195277,75.73333333333333,0.2326862071372616,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
659,1.0,0.0,63.287769,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.001705337408875,76.85714285714286,0.22121177948301513,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
660,1.0,0.0,64.202003,0.0,0.0,0.0,499.0,639.0,15.0,1138.0,17.72530367938832,75.86666666666666,0.23363757046645411,0.7809076682316118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
661,1.0,0.0,61.318836,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54762598559438,76.85714285714286,0.22831483624379303,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
662,1.0,0.0,61.311321,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549776818542206,76.85714285714286,0.22834282105909934,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
663,1.0,0.0,61.303864000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55191157281701,76.85714285714286,0.22837059667234025,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
664,1.0,0.0,61.28720500000001,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.589315747063353,77.0,0.22843267203978382,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
665,1.0,0.0,61.288013,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55645104696085,76.85714285714286,0.22842966046231586,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
666,1.0,0.0,61.297642,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553693174690146,76.85714285714286,0.2283937773658569,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
667,1.0,0.0,70.209816,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,18.10288179647131,90.78571428571429,0.19940231719165877,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
668,1.0,0.0,64.141464,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.71085237468231,75.73333333333333,0.23385808593330518,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
669,1.0,0.0,66.313843,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.13066154226652,75.73333333333333,0.22619711543485724,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
670,1.0,0.0,61.286719999999995,0.0,0.0,0.0,437.0,579.0,13.0,1016.0,16.57781653186857,78.15384615384616,0.21211773121485375,0.7547495682210709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
671,1.0,0.0,61.302387,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.552334462930457,76.85714285714286,0.2283760989600617,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
672,1.0,0.0,64.321609,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.760077830142592,90.78571428571429,0.21765624675216072,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
673,1.0,0.0,64.202065,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.796871019647106,90.78571428571429,0.21806152185291858,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
674,1.0,0.0,64.200745,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.797278053393306,90.78571428571429,0.2180660053088169,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
675,1.0,0.0,61.291801,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55536601053704,76.85714285714286,0.22841554288802837,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
676,1.0,0.0,61.308997999999995,0.0,0.0,0.0,437.0,579.0,13.0,1016.0,16.571792610278838,78.15384615384616,0.21204065347797726,0.7547495682210709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
677,1.0,0.0,61.32471500000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.545943752041893,76.85714285714286,0.22829294844664175,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
678,1.0,0.0,64.236198,0.0,0.0,0.0,499.0,639.0,15.0,1138.0,17.715867928547077,75.86666666666666,0.23351319765220227,0.7809076682316118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
679,1.0,0.0,63.971153,0.0,0.0,0.0,499.0,641.0,13.0,1140.0,17.820532326500352,87.6923076923077,0.20321659670570577,0.7784711388455539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
680,1.0,0.0,61.319263,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54750379175301,76.85714285714286,0.22831324636109862,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
681,1.0,0.0,61.299515,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55315682350831,76.85714285714286,0.22838679881888135,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
682,1.0,0.0,64.297073,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.767618348661067,90.78571428571429,0.21773930517801332,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
683,1.0,0.0,61.312732999999994,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54937265641054,76.85714285714286,0.2283375624440033,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
684,1.0,0.0,61.312293999999994,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54949831105651,76.85714285714286,0.22833919735575384,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
685,1.0,0.0,61.29784,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.553636473976898,76.85714285714286,0.2283930396242347,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
686,1.0,0.0,61.296364000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55405916083375,76.85714285714286,0.2283985392673536,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
687,1.0,0.0,61.307968,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.550736635081428,76.85714285714286,0.22835530937838291,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
688,1.0,0.0,64.247902,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.782747147136416,90.78571428571429,0.21790594811951994,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
689,1.0,0.0,3.756511,0.0,0.0,0.0,508.0,443.0,11.0,951.0,253.16044595636748,86.45454545454545,2.928249112008457,1.146726862302483,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
690,1.0,0.0,64.163383,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.704802129900166,75.73333333333333,0.23377819713776626,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
691,1.0,0.0,64.527969,0.0,0.0,0.0,499.0,641.0,13.0,1140.0,17.666757805440923,87.6923076923077,0.2014630276059053,0.7784711388455539,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
692,1.0,0.0,61.322327,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54662702216111,76.85714285714286,0.22830183857830444,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
693,1.0,0.0,64.063675,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.73235768943945,75.73333333333333,0.23414204695562657,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
694,1.0,0.0,61.288174,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556404927319257,76.85714285714286,0.22842906039262975,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
695,1.0,0.0,64.281044,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,16.738993847081886,76.85714285714286,0.2177936002408424,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
696,1.0,0.0,61.323627,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54625505109148,76.85714285714286,0.228296998806023,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
697,1.0,0.0,61.312748,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.5493683630034,76.85714285714286,0.22833750658182864,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
698,1.0,0.0,64.086113,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.726149189294723,75.73333333333333,0.23406006852061695,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
699,1.0,0.0,61.321938,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.546738330416105,76.85714285714286,0.22830328682697534,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
700,1.0,0.0,61.312729000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54937380131946,76.85714285714286,0.22833757734058777,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
701,1.0,0.0,61.31219100000001,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549527792931094,76.85714285714286,0.2283395809489176,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
702,1.0,0.0,61.287968000000006,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556463937587225,76.85714285714286,0.22842982818422042,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
703,1.0,0.0,61.31248100000001,0.0,0.0,0.0,437.0,579.0,13.0,1016.0,16.570851210539004,78.15384615384616,0.21202860800886522,0.7547495682210709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
704,1.0,0.0,64.05680799999999,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,16.79759003914151,76.85714285714286,0.21855600422674826,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
705,1.0,0.0,72.137276,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,15.74775293705296,75.73333333333333,0.20793687857024154,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
706,1.0,0.0,61.314659,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.548821400115752,76.85714285714286,0.22833038996433136,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
707,1.0,0.0,64.161148,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.809495927348433,90.78571428571429,0.21820058456560038,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
708,1.0,0.0,63.311916000000004,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,16.995220931238283,76.85714285714286,0.22112740988599996,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
709,1.0,0.0,61.312599,0.0,0.0,0.0,439.0,639.0,14.0,1078.0,17.5820307340095,77.0,0.22833806148064284,0.6870109546165885,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
710,1.0,0.0,61.31234,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549485144426065,76.85714285714286,0.22833902604271833,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
711,1.0,0.0,61.312378,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549474267659296,76.85714285714286,0.22833888452344808,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
712,1.0,0.0,64.160866,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.809582994094875,90.78571428571429,0.21820154360135974,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
713,1.0,0.0,66.354698,0.0,0.0,0.0,497.0,639.0,15.0,1136.0,17.120114087475766,75.73333333333333,0.22605784446490887,0.7777777777777778,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
714,1.0,0.0,64.259377,0.0,0.0,0.0,572.0,639.0,15.0,1211.0,18.84549861104318,80.73333333333333,0.2334289671062326,0.8951486697965572,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
715,1.0,0.0,61.295722999999995,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55424273240076,76.85714285714286,0.2284009277449913,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
716,1.0,0.0,61.28759399999999,0.0,0.0,0.0,437.0,579.0,13.0,1016.0,16.577580121680093,78.15384615384616,0.21211470628133977,0.7547495682210709,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
717,1.0,0.0,61.287643,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.556557037117578,76.85714285714286,0.22843103951639973,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
718,1.0,0.0,61.287464,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.55660831389597,76.85714285714286,0.2284317066863788,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
719,1.0,0.0,61.312492000000006,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549441637439887,76.85714285714286,0.22833845996668997,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
720,1.0,0.0,66.26722,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.179920328633074,90.78571428571429,0.21126584154277184,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
721,1.0,0.0,61.313114,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549263604520235,76.85714285714286,0.22833614355323725,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
722,1.0,0.0,61.314781,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.54878648265905,76.85714285714286,0.2283299356479802,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
723,1.0,0.0,64.291534,0.0,0.0,0.0,572.0,699.0,14.0,1271.0,19.7693214164092,90.78571428571429,0.21775806438216266,0.8183118741058655,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
724,1.0,0.0,61.312622,0.0,0.0,0.0,437.0,639.0,14.0,1076.0,17.549404427688643,76.85714285714286,0.22833797582494517,0.6838810641627543,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
725,1.0,0.0,63.904247,0.0,0.0,0.0,499.0,639.0,15.0,1138.0,17.807893112331016,75.86666666666666,0.23472618337870407,0.7809076682316118,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,2.0,adversarial
