,IPSrcType,IPDstType,Dur,Proto,sTos,dTos,OutBytes,InBytes,TotPkts,TotBytes,BytesPerSec,BytesPerPkt,PktsPerSec,RatioOutIn,SrcState_F,DstState_F,SrcState_S,DstState_S,SrcState_P,DstState_P,SrcState_A,DstState_A,SrcState_R,DstState_R,SrcState_C,DstState_C,SrcState_E,DstState_E,->,>,<-,<->,SrcPort_Private,SrcPort_Registered,SrcPort_Well_Known,DstPort_Private,DstPort_Registered,DstPort_Well_Known,n_actions,Label
1547,1.0,0.0,9.013035,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.8586785694275,62.666666666666664,0.3328512537674601,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1548,1.0,0.0,9.012984,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.8587965983297,62.666666666666664,0.33285313720738885,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1549,1.0,0.0,9.013013,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858729483692077,62.666666666666664,0.3328520662291289,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1550,1.0,0.0,11.01295,0.0,0.0,0.0,186.0,0.0,3.0,186.0,16.88920770547401,62.0,0.2724065758947421,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1551,1.0,0.0,9.012935,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85890999990569,62.666666666666664,0.33285494680700567,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1552,1.0,0.0,9.012982000000001,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858801226941313,62.666666666666664,0.3328532110682125,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1553,1.0,0.0,9.012924,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858935457571818,62.666666666666664,0.33285535304635877,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1554,1.0,0.0,9.012891,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859011830943036,62.666666666666664,0.3328565717703676,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1555,1.0,0.0,9.012816,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85918540886666,62.666666666666664,0.33285934163085096,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1556,1.0,0.0,9.012829,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859155321819596,62.666666666666664,0.33285886151839783,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1557,1.0,0.0,0.063549,0.0,0.0,0.0,182.0,64.0,4.0,246.0,3871.028655053581,61.5,62.943555366724894,2.84375,0.0,0.0,1.0,1.0,0.0,0.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
1558,1.0,0.0,2.394031,0.0,0.0,0.0,587.0,4396.0,20.0,4983.0,2081.426681609386,249.15,8.354110702827157,0.13353048225659692,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,4.0,adversarial
1559,1.0,0.0,2.9977150000000004,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.03201438428936,31.5,1.3343496629933131,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1560,1.0,0.0,2.997536,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.0345243560044,31.5,1.3344293446350601,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1561,1.0,0.0,2.997235,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.03874571062997,31.5,1.3345633558930148,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1562,1.0,0.0,2.997029,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.04163523275884,31.5,1.334655086754249,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1563,1.0,0.0,2.996745,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.04561949715441,31.5,1.3347815713382352,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1564,1.0,0.0,2.996501,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.04904320071977,31.5,1.3348902603403103,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1565,1.0,0.0,2.99629,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.05200431199917,31.5,1.3349842638729896,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1566,1.0,0.0,2.996004,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.05601861679757,31.5,1.3351117021205579,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1567,1.0,0.0,2.99575,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.05958441124927,31.5,1.3352249019444211,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1568,1.0,0.0,2.995508,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.06298230550544,31.5,1.3353327716033474,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1569,1.0,0.0,9.012771,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859289557007493,62.666666666666664,0.3328610035692685,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1570,1.0,0.0,9.012792999999999,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859238640008712,62.666666666666664,0.3328601910639688,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1571,1.0,0.0,9.012787,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859252526438272,62.666666666666664,0.33286041265592986,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1572,1.0,0.0,9.012836,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859139121137897,62.666666666666664,0.33285860299688136,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1573,1.0,0.0,9.012794,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85923632560558,62.666666666666664,0.3328601541320039,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1574,1.0,0.0,9.012748,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859342788681097,62.666666666666664,0.3328618530108686,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1575,1.0,0.0,9.012851,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85910440547614,62.666666666666664,0.33285804902355537,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1576,1.0,0.0,9.012738,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859365932971755,62.666666666666664,0.3328622223346557,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1577,1.0,0.0,8.912343,0.0,0.0,0.0,186.0,2.0,3.0,188.0,21.09434073621269,62.666666666666664,0.3366118202587131,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1578,1.0,0.0,2.9542349999999997,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.65063544369355,63.0,0.6769942133919611,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1579,1.0,0.0,0.38994,0.0,0.0,0.0,589.0,4400.0,18.0,4989.0,12794.276042468071,277.1666666666667,46.16094783812894,0.13386363636363635,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,3.0,adversarial
1580,1.0,0.0,2.957394,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.60507730792718,63.0,0.6762710683797966,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1581,1.0,0.0,2.95722,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.6075841499787,63.0,0.6763108595234714,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1582,1.0,0.0,2.95701,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.610610041900436,63.0,0.6763588895539752,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1583,1.0,0.0,2.9567200000000002,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.61478936118401,63.0,0.6764252279553018,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1584,1.0,0.0,2.956455,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.61860911124979,63.0,0.6764858589087268,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1585,1.0,0.0,2.955892,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.62672655157902,63.0,0.6766147071679209,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1586,1.0,0.0,2.955597,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.63098115203121,63.0,0.676682240508432,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1587,1.0,0.0,2.9553689999999997,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.63427003531539,63.0,0.6767344450050062,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1588,1.0,0.0,2.9550799999999997,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.638439568471924,63.0,0.676800628070983,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1589,1.0,0.0,2.954846,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.641816189405475,63.0,0.6768542252286583,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1590,1.0,0.0,9.013602,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85736645571881,62.666666666666664,0.33283031578274697,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1591,1.0,0.0,9.013029,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.858692455111374,62.666666666666664,0.3328514753475219,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1592,1.0,0.0,2.913795,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.24257540424086,31.5,1.372780171563202,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1593,1.0,0.0,2.43809,0.0,0.0,0.0,586.0,4405.0,22.0,4991.0,2047.0942418040352,226.86363636363637,9.023456886333154,0.1330306469920545,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,5.0,adversarial
1594,1.0,0.0,2.999165,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.011693254622536,31.5,1.3337045477657947,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1595,1.0,0.0,2.998966,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.014480991114944,31.5,1.3337930473369823,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1596,1.0,0.0,2.998663,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.01872634570807,31.5,1.3339278204986689,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1597,1.0,0.0,2.998466,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.02148698701269,31.5,1.3340154599051648,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1598,1.0,0.0,2.998185,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.025425382356325,31.5,1.3341404883287722,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1599,1.0,0.0,2.997944,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.02880374016326,31.5,1.3342477377829607,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1600,1.0,0.0,2.997682,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.032477093967934,31.5,1.3343643521894584,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1601,1.0,0.0,2.9974060000000002,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.03634742840976,31.5,1.3344872199495161,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1602,1.0,0.0,2.997118,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.04038679825086,31.5,1.3346154539127255,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1603,1.0,0.0,2.996866,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.04392188372787,31.5,1.3347276788485039,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1604,1.0,0.0,9.012673,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859516372112914,62.666666666666664,0.3328646229592486,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1605,1.0,0.0,9.012649,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85957191942125,62.666666666666664,0.3328655093524667,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1606,1.0,0.0,9.012728,0.0,0.0,0.0,188.0,0.0,3.0,188.0,20.859389077313775,62.666666666666664,0.33286259165926235,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1607,1.0,0.0,9.012711,0.0,0.0,0.0,186.0,0.0,5.0,186.0,20.63751960980442,37.2,0.5547720325216242,1228.6491319186825,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1608,1.0,0.0,9.012715,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859419165035174,62.666666666666664,0.3328630717824762,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1609,1.0,0.0,9.012716000000001,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859416850591984,62.666666666666664,0.33286303484987206,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1610,1.0,0.0,9.012742999999999,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85935436082001,62.666666666666664,0.33286203767265976,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1611,1.0,0.0,9.012715,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.859419165035174,62.666666666666664,0.3328630717824762,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1612,1.0,0.0,9.012724,0.0,0.0,0.0,186.0,2.0,3.0,188.0,20.85939833506496,62.666666666666664,0.3328627393893344,93.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1613,1.0,0.0,2.933727,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.94878153284201,31.5,1.3634533819949843,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1614,1.0,0.0,2.933577,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.95097759492933,31.5,1.3635230982517248,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1615,1.0,0.0,2.933376,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.9539206702448,31.5,1.3636165292141205,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1616,1.0,0.0,2.924145,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.08951847463104,31.5,1.3679212214168586,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1617,1.0,0.0,2.923959,0.0,0.0,0.0,124.0,2.0,4.0,126.0,43.09225950158672,31.5,1.3680082381456102,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1618,1.0,0.0,2.944475,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.79200876217322,63.0,0.6792382343202098,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1619,1.0,0.0,2.953818,0.0,0.0,0.0,124.0,2.0,2.0,126.0,42.65665657125795,63.0,0.6770897868453641,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,1.0,adversarial
1620,1.0,0.0,3.86826,0.0,0.0,0.0,707.0,4461.0,19.0,5168.0,1336.001199505721,272.0,4.911769115829856,0.1584846446984981,1.0,1.0,1.0,1.0,1.0,1.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,1.0,adversarial
1621,1.0,0.0,2.9871209999999997,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.18108339099756,31.5,1.3390820124126208,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1622,1.0,0.0,2.986916,0.0,0.0,0.0,124.0,2.0,4.0,126.0,42.183978391089674,31.5,1.33917391717745,62.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
1623,1.0,0.0,2.986751,0.0,0.0,0.0,124.0,4.0,2.0,128.0,42.85593275100603,64.0,0.6696239492344692,31.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,2.0,adversarial
